02:32:05.356 - FFMPEG found
02:32:05.356 - Python 3.6+ found
02:32:05.400 - Numpy found
02:32:05.421 - OpenCV-Python found
02:32:05.433 - Pillow found
02:32:05.729 - SSIM found
02:32:05.733 - Processing frames from video /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/video/1.mp4 to /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1
02:32:05.733 - ['ffprobe', '/sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/video/1.mp4']
02:32:05.740 - Finding Video Viewport...
02:32:05.740 - Using frame 0
02:32:06.250 - STREAM b'IDAT' 62 4096
02:32:06.258 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_001200.png
02:32:06.258 - STREAM b'IHDR' 16 13
02:32:06.258 - STREAM b'pHYs' 41 9
02:32:06.258 - STREAM b'IDAT' 62 4096
02:32:06.267 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_001233.png
02:32:06.267 - STREAM b'IHDR' 16 13
02:32:06.267 - STREAM b'pHYs' 41 9
02:32:06.267 - STREAM b'IDAT' 62 4096
02:32:06.275 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_001266.png
02:32:06.275 - STREAM b'IHDR' 16 13
02:32:06.275 - STREAM b'pHYs' 41 9
02:32:06.275 - STREAM b'IDAT' 62 4096
02:32:06.283 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_001300.png
02:32:06.283 - STREAM b'IHDR' 16 13
02:32:06.283 - STREAM b'pHYs' 41 9
02:32:06.283 - STREAM b'IDAT' 62 4096
02:32:06.291 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_001333.png
02:32:06.291 - STREAM b'IHDR' 16 13
02:32:06.291 - STREAM b'pHYs' 41 9
02:32:06.291 - STREAM b'IDAT' 62 4096
02:32:06.297 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_001366.png
02:32:06.297 - STREAM b'IHDR' 16 13
02:32:06.297 - STREAM b'pHYs' 41 9
02:32:06.297 - STREAM b'IDAT' 62 4096
02:32:06.304 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_001400.png
02:32:06.304 - STREAM b'IHDR' 16 13
02:32:06.304 - STREAM b'pHYs' 41 9
02:32:06.304 - STREAM b'IDAT' 62 4096
02:32:06.309 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_001433.png
02:32:06.310 - STREAM b'IHDR' 16 13
02:32:06.310 - STREAM b'pHYs' 41 9
02:32:06.310 - STREAM b'IDAT' 62 4096
02:32:06.316 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_001466.png
02:32:06.316 - STREAM b'IHDR' 16 13
02:32:06.316 - STREAM b'pHYs' 41 9
02:32:06.316 - STREAM b'IDAT' 62 4096
02:32:06.321 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_001500.png
02:32:06.322 - STREAM b'IHDR' 16 13
02:32:06.322 - STREAM b'pHYs' 41 9
02:32:06.322 - STREAM b'IDAT' 62 4096
02:32:06.327 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_001533.png
02:32:06.327 - STREAM b'IHDR' 16 13
02:32:06.327 - STREAM b'pHYs' 41 9
02:32:06.327 - STREAM b'IDAT' 62 4096
02:32:06.333 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_001566.png
02:32:06.333 - STREAM b'IHDR' 16 13
02:32:06.333 - STREAM b'pHYs' 41 9
02:32:06.333 - STREAM b'IDAT' 62 4096
02:32:06.338 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_001600.png
02:32:06.338 - STREAM b'IHDR' 16 13
02:32:06.338 - STREAM b'pHYs' 41 9
02:32:06.338 - STREAM b'IDAT' 62 4096
02:32:06.345 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_001633.png
02:32:06.345 - STREAM b'IHDR' 16 13
02:32:06.345 - STREAM b'pHYs' 41 9
02:32:06.345 - STREAM b'IDAT' 62 4096
02:32:06.351 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_001666.png
02:32:06.351 - STREAM b'IHDR' 16 13
02:32:06.351 - STREAM b'pHYs' 41 9
02:32:06.351 - STREAM b'IDAT' 62 4096
02:32:06.356 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_001700.png
02:32:06.356 - STREAM b'IHDR' 16 13
02:32:06.356 - STREAM b'pHYs' 41 9
02:32:06.356 - STREAM b'IDAT' 62 4096
02:32:06.362 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_001733.png
02:32:06.362 - STREAM b'IHDR' 16 13
02:32:06.362 - STREAM b'pHYs' 41 9
02:32:06.362 - STREAM b'IDAT' 62 4096
02:32:06.368 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_001766.png
02:32:06.368 - STREAM b'IHDR' 16 13
02:32:06.368 - STREAM b'pHYs' 41 9
02:32:06.368 - STREAM b'IDAT' 62 4096
02:32:06.374 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_001800.png
02:32:06.374 - STREAM b'IHDR' 16 13
02:32:06.374 - STREAM b'pHYs' 41 9
02:32:06.374 - STREAM b'IDAT' 62 4096
02:32:06.380 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_001833.png
02:32:06.380 - STREAM b'IHDR' 16 13
02:32:06.380 - STREAM b'pHYs' 41 9
02:32:06.380 - STREAM b'IDAT' 62 4096
02:32:06.386 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_001866.png
02:32:06.386 - STREAM b'IHDR' 16 13
02:32:06.386 - STREAM b'pHYs' 41 9
02:32:06.386 - STREAM b'IDAT' 62 4096
02:32:06.392 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_001900.png
02:32:06.392 - STREAM b'IHDR' 16 13
02:32:06.392 - STREAM b'pHYs' 41 9
02:32:06.392 - STREAM b'IDAT' 62 4096
02:32:06.398 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_001933.png
02:32:06.398 - STREAM b'IHDR' 16 13
02:32:06.398 - STREAM b'pHYs' 41 9
02:32:06.398 - STREAM b'IDAT' 62 4096
02:32:06.404 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_001966.png
02:32:06.404 - STREAM b'IHDR' 16 13
02:32:06.404 - STREAM b'pHYs' 41 9
02:32:06.404 - STREAM b'IDAT' 62 4096
02:32:06.409 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002000.png
02:32:06.409 - STREAM b'IHDR' 16 13
02:32:06.409 - STREAM b'pHYs' 41 9
02:32:06.409 - STREAM b'IDAT' 62 4096
02:32:06.416 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002033.png
02:32:06.416 - STREAM b'IHDR' 16 13
02:32:06.416 - STREAM b'pHYs' 41 9
02:32:06.416 - STREAM b'IDAT' 62 4096
02:32:06.421 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002066.png
02:32:06.421 - STREAM b'IHDR' 16 13
02:32:06.421 - STREAM b'pHYs' 41 9
02:32:06.421 - STREAM b'IDAT' 62 4096
02:32:06.428 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002100.png
02:32:06.428 - STREAM b'IHDR' 16 13
02:32:06.428 - STREAM b'pHYs' 41 9
02:32:06.428 - STREAM b'IDAT' 62 4096
02:32:06.434 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002133.png
02:32:06.434 - STREAM b'IHDR' 16 13
02:32:06.434 - STREAM b'pHYs' 41 9
02:32:06.434 - STREAM b'IDAT' 62 4096
02:32:06.443 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002166.png
02:32:06.443 - STREAM b'IHDR' 16 13
02:32:06.443 - STREAM b'pHYs' 41 9
02:32:06.443 - STREAM b'IDAT' 62 4096
02:32:06.453 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002200.png
02:32:06.453 - STREAM b'IHDR' 16 13
02:32:06.453 - STREAM b'pHYs' 41 9
02:32:06.453 - STREAM b'IDAT' 62 4096
02:32:06.461 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002233.png
02:32:06.461 - STREAM b'IHDR' 16 13
02:32:06.461 - STREAM b'pHYs' 41 9
02:32:06.461 - STREAM b'IDAT' 62 4096
02:32:06.468 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002300.png
02:32:06.468 - STREAM b'IHDR' 16 13
02:32:06.468 - STREAM b'pHYs' 41 9
02:32:06.468 - STREAM b'IDAT' 62 4096
02:32:06.475 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002333.png
02:32:06.475 - STREAM b'IHDR' 16 13
02:32:06.475 - STREAM b'pHYs' 41 9
02:32:06.475 - STREAM b'IDAT' 62 4096
02:32:06.481 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002366.png
02:32:06.482 - STREAM b'IHDR' 16 13
02:32:06.482 - STREAM b'pHYs' 41 9
02:32:06.482 - STREAM b'IDAT' 62 4096
02:32:06.488 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002400.png
02:32:06.488 - STREAM b'IHDR' 16 13
02:32:06.488 - STREAM b'pHYs' 41 9
02:32:06.488 - STREAM b'IDAT' 62 4096
02:32:06.494 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002433.png
02:32:06.494 - STREAM b'IHDR' 16 13
02:32:06.494 - STREAM b'pHYs' 41 9
02:32:06.494 - STREAM b'IDAT' 62 4096
02:32:06.501 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002466.png
02:32:06.501 - STREAM b'IHDR' 16 13
02:32:06.501 - STREAM b'pHYs' 41 9
02:32:06.501 - STREAM b'IDAT' 62 4096
02:32:06.507 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002500.png
02:32:06.507 - STREAM b'IHDR' 16 13
02:32:06.507 - STREAM b'pHYs' 41 9
02:32:06.507 - STREAM b'IDAT' 62 4096
02:32:06.514 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002533.png
02:32:06.514 - STREAM b'IHDR' 16 13
02:32:06.514 - STREAM b'pHYs' 41 9
02:32:06.514 - STREAM b'IDAT' 62 4096
02:32:06.520 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002566.png
02:32:06.520 - STREAM b'IHDR' 16 13
02:32:06.520 - STREAM b'pHYs' 41 9
02:32:06.520 - STREAM b'IDAT' 62 4096
02:32:06.526 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002600.png
02:32:06.526 - STREAM b'IHDR' 16 13
02:32:06.526 - STREAM b'pHYs' 41 9
02:32:06.526 - STREAM b'IDAT' 62 4096
02:32:06.533 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002633.png
02:32:06.533 - STREAM b'IHDR' 16 13
02:32:06.533 - STREAM b'pHYs' 41 9
02:32:06.533 - STREAM b'IDAT' 62 4096
02:32:06.539 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002666.png
02:32:06.539 - STREAM b'IHDR' 16 13
02:32:06.539 - STREAM b'pHYs' 41 9
02:32:06.539 - STREAM b'IDAT' 62 4096
02:32:06.545 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002700.png
02:32:06.545 - STREAM b'IHDR' 16 13
02:32:06.545 - STREAM b'pHYs' 41 9
02:32:06.546 - STREAM b'IDAT' 62 4096
02:32:06.552 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002733.png
02:32:06.552 - STREAM b'IHDR' 16 13
02:32:06.552 - STREAM b'pHYs' 41 9
02:32:06.552 - STREAM b'IDAT' 62 4096
02:32:06.558 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002766.png
02:32:06.558 - STREAM b'IHDR' 16 13
02:32:06.558 - STREAM b'pHYs' 41 9
02:32:06.558 - STREAM b'IDAT' 62 4096
02:32:06.564 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002800.png
02:32:06.564 - STREAM b'IHDR' 16 13
02:32:06.564 - STREAM b'pHYs' 41 9
02:32:06.564 - STREAM b'IDAT' 62 4096
02:32:06.571 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002833.png
02:32:06.571 - STREAM b'IHDR' 16 13
02:32:06.571 - STREAM b'pHYs' 41 9
02:32:06.571 - STREAM b'IDAT' 62 4096
02:32:06.577 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002866.png
02:32:06.577 - STREAM b'IHDR' 16 13
02:32:06.577 - STREAM b'pHYs' 41 9
02:32:06.577 - STREAM b'IDAT' 62 4096
02:32:06.583 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002900.png
02:32:06.584 - STREAM b'IHDR' 16 13
02:32:06.584 - STREAM b'pHYs' 41 9
02:32:06.584 - STREAM b'IDAT' 62 4096
02:32:06.590 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002933.png
02:32:06.590 - STREAM b'IHDR' 16 13
02:32:06.590 - STREAM b'pHYs' 41 9
02:32:06.590 - STREAM b'IDAT' 62 4096
02:32:06.596 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_002966.png
02:32:06.596 - STREAM b'IHDR' 16 13
02:32:06.596 - STREAM b'pHYs' 41 9
02:32:06.596 - STREAM b'IDAT' 62 4096
02:32:06.603 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003000.png
02:32:06.603 - STREAM b'IHDR' 16 13
02:32:06.603 - STREAM b'pHYs' 41 9
02:32:06.603 - STREAM b'IDAT' 62 4096
02:32:06.610 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003033.png
02:32:06.610 - STREAM b'IHDR' 16 13
02:32:06.610 - STREAM b'pHYs' 41 9
02:32:06.610 - STREAM b'IDAT' 62 4096
02:32:06.617 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003066.png
02:32:06.617 - STREAM b'IHDR' 16 13
02:32:06.617 - STREAM b'pHYs' 41 9
02:32:06.617 - STREAM b'IDAT' 62 4096
02:32:06.623 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003100.png
02:32:06.623 - STREAM b'IHDR' 16 13
02:32:06.623 - STREAM b'pHYs' 41 9
02:32:06.623 - STREAM b'IDAT' 62 4096
02:32:06.630 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003133.png
02:32:06.630 - STREAM b'IHDR' 16 13
02:32:06.630 - STREAM b'pHYs' 41 9
02:32:06.630 - STREAM b'IDAT' 62 4096
02:32:06.636 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003166.png
02:32:06.636 - STREAM b'IHDR' 16 13
02:32:06.636 - STREAM b'pHYs' 41 9
02:32:06.636 - STREAM b'IDAT' 62 4096
02:32:06.642 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003200.png
02:32:06.642 - STREAM b'IHDR' 16 13
02:32:06.642 - STREAM b'pHYs' 41 9
02:32:06.642 - STREAM b'IDAT' 62 4096
02:32:06.649 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003233.png
02:32:06.649 - STREAM b'IHDR' 16 13
02:32:06.649 - STREAM b'pHYs' 41 9
02:32:06.649 - STREAM b'IDAT' 62 4096
02:32:06.655 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003266.png
02:32:06.655 - STREAM b'IHDR' 16 13
02:32:06.655 - STREAM b'pHYs' 41 9
02:32:06.655 - STREAM b'IDAT' 62 4096
02:32:06.661 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003300.png
02:32:06.661 - STREAM b'IHDR' 16 13
02:32:06.661 - STREAM b'pHYs' 41 9
02:32:06.661 - STREAM b'IDAT' 62 4096
02:32:06.668 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003333.png
02:32:06.668 - STREAM b'IHDR' 16 13
02:32:06.668 - STREAM b'pHYs' 41 9
02:32:06.668 - STREAM b'IDAT' 62 4096
02:32:06.674 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003366.png
02:32:06.674 - STREAM b'IHDR' 16 13
02:32:06.674 - STREAM b'pHYs' 41 9
02:32:06.674 - STREAM b'IDAT' 62 4096
02:32:06.681 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003400.png
02:32:06.681 - STREAM b'IHDR' 16 13
02:32:06.682 - STREAM b'pHYs' 41 9
02:32:06.682 - STREAM b'IDAT' 62 4096
02:32:06.688 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003433.png
02:32:06.688 - STREAM b'IHDR' 16 13
02:32:06.688 - STREAM b'pHYs' 41 9
02:32:06.688 - STREAM b'IDAT' 62 4096
02:32:06.695 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003466.png
02:32:06.695 - STREAM b'IHDR' 16 13
02:32:06.695 - STREAM b'pHYs' 41 9
02:32:06.695 - STREAM b'IDAT' 62 4096
02:32:06.701 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003500.png
02:32:06.701 - STREAM b'IHDR' 16 13
02:32:06.702 - STREAM b'pHYs' 41 9
02:32:06.702 - STREAM b'IDAT' 62 4096
02:32:06.708 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003533.png
02:32:06.708 - STREAM b'IHDR' 16 13
02:32:06.708 - STREAM b'pHYs' 41 9
02:32:06.708 - STREAM b'IDAT' 62 4096
02:32:06.715 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003566.png
02:32:06.715 - STREAM b'IHDR' 16 13
02:32:06.715 - STREAM b'pHYs' 41 9
02:32:06.715 - STREAM b'IDAT' 62 4096
02:32:06.722 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003600.png
02:32:06.722 - STREAM b'IHDR' 16 13
02:32:06.722 - STREAM b'pHYs' 41 9
02:32:06.722 - STREAM b'IDAT' 62 4096
02:32:06.728 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003633.png
02:32:06.728 - STREAM b'IHDR' 16 13
02:32:06.728 - STREAM b'pHYs' 41 9
02:32:06.728 - STREAM b'IDAT' 62 4096
02:32:06.734 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003666.png
02:32:06.734 - STREAM b'IHDR' 16 13
02:32:06.734 - STREAM b'pHYs' 41 9
02:32:06.735 - STREAM b'IDAT' 62 4096
02:32:06.741 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003700.png
02:32:06.741 - STREAM b'IHDR' 16 13
02:32:06.741 - STREAM b'pHYs' 41 9
02:32:06.741 - STREAM b'IDAT' 62 4096
02:32:06.747 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003733.png
02:32:06.747 - STREAM b'IHDR' 16 13
02:32:06.747 - STREAM b'pHYs' 41 9
02:32:06.747 - STREAM b'IDAT' 62 4096
02:32:06.754 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003766.png
02:32:06.754 - STREAM b'IHDR' 16 13
02:32:06.754 - STREAM b'pHYs' 41 9
02:32:06.754 - STREAM b'IDAT' 62 4096
02:32:06.760 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003800.png
02:32:06.760 - STREAM b'IHDR' 16 13
02:32:06.760 - STREAM b'pHYs' 41 9
02:32:06.760 - STREAM b'IDAT' 62 4096
02:32:06.767 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003833.png
02:32:06.767 - STREAM b'IHDR' 16 13
02:32:06.767 - STREAM b'pHYs' 41 9
02:32:06.767 - STREAM b'IDAT' 62 4096
02:32:06.773 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003866.png
02:32:06.773 - STREAM b'IHDR' 16 13
02:32:06.773 - STREAM b'pHYs' 41 9
02:32:06.773 - STREAM b'IDAT' 62 4096
02:32:06.780 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003900.png
02:32:06.780 - STREAM b'IHDR' 16 13
02:32:06.780 - STREAM b'pHYs' 41 9
02:32:06.780 - STREAM b'IDAT' 62 4096
02:32:06.786 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003933.png
02:32:06.786 - STREAM b'IHDR' 16 13
02:32:06.786 - STREAM b'pHYs' 41 9
02:32:06.786 - STREAM b'IDAT' 62 4096
02:32:06.793 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_003966.png
02:32:06.793 - STREAM b'IHDR' 16 13
02:32:06.793 - STREAM b'pHYs' 41 9
02:32:06.793 - STREAM b'IDAT' 62 4096
02:32:06.799 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_004000.png
02:32:06.799 - STREAM b'IHDR' 16 13
02:32:06.799 - STREAM b'pHYs' 41 9
02:32:06.799 - STREAM b'IDAT' 62 4096
02:32:06.806 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_004033.png
02:32:06.806 - STREAM b'IHDR' 16 13
02:32:06.806 - STREAM b'pHYs' 41 9
02:32:06.806 - STREAM b'IDAT' 62 4096
02:32:06.813 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_004066.png
02:32:06.813 - STREAM b'IHDR' 16 13
02:32:06.813 - STREAM b'pHYs' 41 9
02:32:06.813 - STREAM b'IDAT' 62 4096
02:32:06.820 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_004100.png
02:32:06.820 - STREAM b'IHDR' 16 13
02:32:06.820 - STREAM b'pHYs' 41 9
02:32:06.820 - STREAM b'IDAT' 62 4096
02:32:06.826 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_004133.png
02:32:06.826 - STREAM b'IHDR' 16 13
02:32:06.826 - STREAM b'pHYs' 41 9
02:32:06.826 - STREAM b'IDAT' 62 4096
02:32:06.833 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_004166.png
02:32:06.833 - STREAM b'IHDR' 16 13
02:32:06.833 - STREAM b'pHYs' 41 9
02:32:06.833 - STREAM b'IDAT' 62 4096
02:32:06.839 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_004200.png
02:32:06.840 - STREAM b'IHDR' 16 13
02:32:06.840 - STREAM b'pHYs' 41 9
02:32:06.840 - STREAM b'IDAT' 62 4096
02:32:06.846 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_004233.png
02:32:06.846 - STREAM b'IHDR' 16 13
02:32:06.847 - STREAM b'pHYs' 41 9
02:32:06.847 - STREAM b'IDAT' 62 4096
02:32:06.854 - Calculating histogram for /sitespeed.io/20251114_212547/pages/scixplorer_org/search/query-81ef4d13/data/filmstrip/1/ms_004266.png
02:32:06.854 - STREAM b'IHDR' 16 13
